2,1320,1.8155593872070312,1.0,2.1701817512512207
2,1325,1.9284712076187134,0.9999914765357971,3.8492748737335205
2,1330,0.3335568308830261,0.9999984502792358,4.3407745361328125
2,1335,3.69403076171875,1.0,9.890334129333496
2,1340,2.1855993270874023,0.9999992847442627,14.8143892288208
2,1345,2.7515268325805664,1.0,47.14266586303711
2,1350,3.3699731826782227,1.0,28.4857234954834
2,1355,1.9548351764678955,0.9997758865356445,11.212141036987305
2,1360,4.012582778930664,1.0,19.54318618774414
2,1365,2.995757579803467,1.0,39.16570281982422
2,1370,2.1545803546905518,0.9999940395355225,5.320220470428467
2,1375,3.6273674964904785,1.0,26.372751235961914
2,1380,1.798452615737915,1.0,3.169064998626709
2,1385,2.836153268814087,1.0,65.53199768066406
2,1390,2.0008773803710938,1.0,12.018404960632324
2,1395,1.3363816738128662,0.9989948272705078,17.334335327148438
2,1400,2.2936666011810303,1.0,13.416303634643555
2,1405,1.7601584196090698,0.9885008931159973,6.41394567489624
2,1410,1.6729423999786377,0.9931368827819824,15.214261054992676
2,1415,2.563955307006836,0.9999956488609314,6.278034687042236
2,1420,2.9513516426086426,1.0,62.25257873535156
2,1425,1.9340543746948242,0.9999092817306519,36.51183319091797
2,1430,3.3461813926696777,0.9999884963035583,73.80934143066406
2,1435,1.9914977550506592,1.0,4.838552951812744
2,1440,2.3742713928222656,1.0,10.76539421081543
2,1445,2.705172061920166,1.0,19.85866355895996
2,1450,2.080531120300293,0.9999507665634155,15.025960922241211
